timestamp,price,amount
2021-02-24 08:44:32.230,50498.29,0.00198213
2021-02-24 08:44:31.890,50505.43,0.02340437
2021-02-24 08:44:26.120,50487.892,0.00198212
2021-02-24 08:44:24.040,50495.12,0.00198197
2021-02-24 08:44:06.600,50518.99,0.0005
2021-02-24 08:44:03.290,50446.452,0.00066252
2021-02-24 08:43:53.310,50439.174,0.01184558
2021-02-24 08:43:53.290,50439.174,0.00842016
2021-02-24 08:43:46.080,50429.917,0.04586457
2021-02-24 08:43:46.080,50437.591,0.05946328
2021-02-24 08:43:46.080,50452.74,0.01043168
2021-02-24 08:43:46.080,50453.759,0.23771
2021-02-24 08:43:46.080,50475.806,0.0001747
2021-02-24 08:43:46.080,50478.372,0.1668
2021-02-24 08:43:46.080,50478.42,0.0005
2021-02-24 08:43:44.920,50500.0,0.00127658
2021-02-24 08:43:44.780,50500.0,0.00072342
2021-02-24 08:43:44.780,50500.0,0.06182658
2021-02-24 08:43:41.970,50500.0,0.01763802
2021-02-24 08:43:39.880,50508.187,0.0396
2021-02-24 08:43:38.820,50523.324,0.00352419
2021-02-24 08:43:38.760,50523.324,0.03964241
2021-02-24 08:43:21.020,50585.364,0.00027898
2021-02-24 08:43:17.790,50579.74,0.009629
2021-02-24 08:43:15.650,50591.6,0.02183
2021-02-24 08:43:14.990,50591.593,0.001
2021-02-24 08:43:12.430,50581.87,0.0047042
2021-02-24 08:42:49.830,50605.69,0.0028642
2021-02-24 08:42:49.810,50605.69,0.00286312
2021-02-24 08:42:49.790,50605.69,0.00286145
2021-02-24 08:42:49.620,50605.69,0.00286106
2021-02-24 08:42:47.590,50632.41,0.00156115
2021-02-24 08:42:47.490,50602.76,0.00171838
2021-02-24 08:42:47.320,50602.76,0.00163987
2021-02-24 08:42:46.390,50602.76,0.00029932
2021-02-24 08:42:33.040,50625.88,0.0012
2021-02-24 08:42:32.240,50625.88,0.00103161
2021-02-24 08:42:17.730,50633.083,0.00587108
2021-02-24 08:42:13.190,50664.87,0.00587108
2021-02-24 08:42:10.350,50660.415,0.001
2021-02-24 08:42:06.270,50680.68,0.00282038
2021-02-24 08:42:02.530,50703.62,0.00029099
2021-02-24 08:41:55.960,50662.81,0.19707862
2021-02-24 08:41:52.100,50672.72,0.04477998
2021-02-24 08:41:52.100,50672.29,0.03950734
2021-02-24 08:41:47.110,50668.197,0.05428441
2021-02-24 08:41:46.050,50663.21,0.0181925
2021-02-24 08:41:46.030,50668.207,0.00549649
2021-02-24 08:41:44.900,50642.441,0.02
2021-02-24 08:41:43.020,50649.761,0.00107744
2021-02-24 08:41:43.020,50642.442,0.00086772
2021-02-24 08:41:34.910,50623.38,0.00781539
2021-02-24 08:41:15.220,50652.891,0.03690219
2021-02-24 08:41:15.200,50652.891,0.00261745
2021-02-24 08:41:15.180,50647.251,0.007
2021-02-24 08:41:13.050,50647.251,0.00186464
2021-02-24 08:41:13.040,50647.251,0.00123201
2021-02-24 08:41:13.020,50647.251,0.00128387
2021-02-24 08:41:13.010,50647.251,0.00359791
2021-02-24 08:41:12.990,50647.251,0.00202157
2021-02-24 08:41:12.970,50647.251,0.00403544
2021-02-24 08:41:07.950,50632.02,0.02
2021-02-24 08:40:58.400,50650.18,0.03884059
2021-02-24 08:40:51.790,50657.766,0.00191034
2021-02-24 08:40:50.990,50672.496,0.0007191
2021-02-24 08:40:47.990,50681.44,0.06
2021-02-24 08:40:42.720,50726.801,0.04446636
2021-02-24 08:40:41.400,50720.76,0.01640771
2021-02-24 08:40:40.230,50691.895,0.00671713
2021-02-24 08:40:40.190,50691.895,0.00328287
2021-02-24 08:40:40.190,50691.895,0.01671713
2021-02-24 08:40:35.530,50691.895,0.00328287
2021-02-24 08:40:32.120,50689.152,0.02
2021-02-24 08:40:30.010,50699.338,0.11086714
2021-02-24 08:40:30.010,50691.895,0.05924835
2021-02-24 08:40:30.010,50689.161,0.03949672
2021-02-24 08:40:30.010,50689.16,0.19915779
2021-02-24 08:40:21.870,50681.8,0.00765644
2021-02-24 08:40:21.870,50694.68,0.00029339
2021-02-24 08:40:15.250,50701.905,0.00100749
2021-02-24 08:40:13.180,50701.54,0.00466916
2021-02-24 08:40:12.900,50725.85,0.00848885
2021-02-24 08:40:03.510,50759.53,0.00085202
2021-02-24 08:39:54.750,50694.68,0.0002
2021-02-24 08:39:54.740,50694.68,0.0098
2021-02-24 08:39:47.660,50686.77,0.02127799
2021-02-24 08:39:46.280,50695.36,0.01
2021-02-24 08:39:43.020,50690.187,0.01
2021-02-24 08:39:36.810,50688.698,0.01977925
2021-02-24 08:39:36.460,50712.103,0.0140182
2021-02-24 08:39:36.460,50706.616,0.01
2021-02-24 08:39:34.870,50690.187,0.00109186
2021-02-24 08:39:34.730,50690.187,0.0007056
2021-02-24 08:39:30.330,50700.0,0.036339
2021-02-24 08:39:30.330,50700.81,0.00099999
2021-02-24 08:39:30.180,50700.811,0.05925974
2021-02-24 08:39:30.000,50700.811,0.0395065
2021-02-24 08:39:29.500,50706.769,0.02833375
2021-02-24 08:39:29.470,50706.617,0.00997026
2021-02-24 08:39:29.430,50706.617,0.04927744
2021-02-24 08:39:29.410,50706.616,0.01040438
2021-02-24 08:39:29.390,50706.616,0.02387273
2021-02-24 08:39:29.360,50700.811,0.05924696
2021-02-24 08:39:29.340,50700.811,0.039494
2021-02-24 08:39:29.300,50706.616,0.00522136
2021-02-24 08:39:28.550,50718.944,0.05645391
2021-02-24 08:39:27.500,50723.609,0.00602668
2021-02-24 08:39:27.500,50723.608,0.012
2021-02-24 08:39:27.480,50718.96,0.03561188
2021-02-24 08:39:25.940,50726.009,0.008
2021-02-24 08:39:25.940,50726.008,0.002
2021-02-24 08:39:25.910,50726.008,0.01
2021-02-24 08:39:25.850,50719.949,0.012
2021-02-24 08:39:25.220,50718.97,0.03949038
2021-02-24 08:39:24.810,50718.96,0.03949038
2021-02-24 08:39:24.740,50718.96,0.03116603
2021-02-24 08:39:24.740,50718.959,0.012
2021-02-24 08:39:24.370,50718.95,0.03949038
2021-02-24 08:39:23.230,50719.138,0.00971188
2021-02-24 08:39:22.630,50718.945,0.05508557
2021-02-24 08:39:22.610,50718.945,0.01907741
2021-02-24 08:39:22.590,50718.945,0.02040602
2021-02-24 08:39:16.230,50718.95,0.04569383
2021-02-24 08:39:15.360,50726.01,0.038285
2021-02-24 08:39:12.070,50734.62,0.03946754
2021-02-24 08:39:07.540,50746.28,0.02626601
2021-02-24 08:39:07.520,50745.996,0.012
2021-02-24 08:39:05.590,50747.408,0.02954983
2021-02-24 08:39:03.250,50761.704,0.00098194
2021-02-24 08:39:02.550,50766.193,0.00253159
2021-02-24 08:38:55.070,50823.344,0.10482199
2021-02-24 08:38:55.070,50817.093,0.05910366
2021-02-24 08:38:55.070,50813.265,0.01622531
2021-02-24 08:38:55.070,50813.264,0.012
2021-02-24 08:38:55.070,50813.264,0.26953125
2021-02-24 08:38:55.070,50813.26,0.19915779
2021-02-24 08:38:52.170,50804.079,0.00109352
2021-02-24 08:38:46.700,50789.271,0.00658445
2021-02-24 08:38:37.940,50792.707,0.01571056
2021-02-24 08:38:33.770,50787.075,0.00964433
2021-02-24 08:38:28.360,50774.344,0.0060422
2021-02-24 08:38:15.040,50767.463,0.03
2021-02-24 08:38:15.040,50768.19,0.06
2021-02-24 08:38:14.450,50777.07,0.012326
2021-02-24 08:38:14.420,50777.07,0.01091607
2021-02-24 08:38:09.810,50767.471,0.0024856
2021-02-24 08:38:08.970,50771.1,0.03
2021-02-24 08:38:08.480,50771.09,0.07
2021-02-24 08:38:06.620,50781.32,0.0024856
2021-02-24 08:38:05.770,50781.32,0.09862611
2021-02-24 08:38:05.750,50781.32,0.00085189
2021-02-24 08:38:05.700,50781.32,0.00085183
2021-02-24 08:38:05.690,50781.32,0.00085177
2021-02-24 08:38:05.670,50781.32,0.00085172
2021-02-24 08:38:05.650,50781.32,0.00085166
2021-02-24 08:38:04.630,50755.169,0.00169911
2021-02-24 08:38:04.600,50755.158,0.08907021
2021-02-24 08:38:04.570,50755.158,0.00085204
2021-02-24 08:38:04.550,50755.158,0.00085198
2021-02-24 08:38:04.540,50755.158,0.00085192
2021-02-24 08:38:04.520,50755.169,0.04
2021-02-24 08:38:04.510,50755.158,0.00085186
2021-02-24 08:38:04.440,50755.169,0.01
2021-02-24 08:38:04.430,50755.169,0.03
2021-02-24 08:38:03.510,50736.054,0.01001391
2021-02-24 08:38:01.000,50724.834,0.09615647
2021-02-24 08:37:58.480,50752.466,0.02785367
2021-02-24 08:37:58.480,50744.528,0.01391973
2021-02-24 08:37:58.480,50743.189,0.0832
2021-02-24 08:37:58.480,50739.571,0.00809655
2021-02-24 08:37:58.480,50739.45,0.06
2021-02-24 08:37:58.480,50737.629,0.05920879
2021-02-24 08:37:58.480,50737.013,0.1668
2021-02-24 08:37:58.480,50730.997,0.03946634
2021-02-24 08:37:58.480,50724.901,0.05921492
2021-02-24 08:37:58.480,50724.9,0.012
2021-02-24 08:37:57.050,50719.21,0.03947113
2021-02-24 08:37:29.580,50724.834,0.00148934
2021-02-24 08:37:29.080,50724.825,0.0012337
2021-02-24 08:37:26.390,50722.886,0.01091277
2021-02-24 08:37:24.290,50722.886,0.00085234
2021-02-24 08:37:24.270,50722.886,0.0185871
2021-02-24 08:37:17.300,50707.64,0.01
2021-02-24 08:37:09.680,50733.271,0.00159421
2021-02-24 08:37:06.780,50736.601,0.001
2021-02-24 08:37:00.760,50708.357,0.00601616
2021-02-24 08:36:58.800,50700.001,1e-08
2021-02-24 08:36:58.800,50700.001,0.00112651
2021-02-24 08:36:58.380,50708.357,0.05973146
2021-02-24 08:36:58.370,50708.357,0.02385715
2021-02-24 08:36:58.340,50708.357,0.0198271
2021-02-24 08:36:58.320,50708.357,0.03948324
2021-02-24 08:36:55.870,50730.809,0.00402507
2021-02-24 08:36:55.820,50730.81,0.06
2021-02-24 08:36:54.840,50739.563,0.00468843
2021-02-24 08:36:53.100,50746.558,0.0025585
2021-02-24 08:36:53.100,50746.556,0.012
2021-02-24 08:36:46.130,50739.571,0.00301237
2021-02-24 08:36:46.120,50739.571,0.02107362
2021-02-24 08:36:46.100,50739.571,0.01523121
2021-02-24 08:36:46.080,50739.571,0.04363318
2021-02-24 08:36:46.070,50751.23,0.01552093
2021-02-24 08:36:43.440,50751.23,0.00447907
2021-02-24 08:36:42.690,50751.231,0.19958488
2021-02-24 08:36:29.210,50779.063,0.07780559
2021-02-24 08:36:29.210,50751.23,0.00040745
2021-02-24 08:36:28.930,50751.23,0.00959255
2021-02-24 08:36:26.460,50750.164,0.03828849
2021-02-24 08:36:26.440,50750.164,0.02570479
2021-02-24 08:36:25.330,50750.164,0.06399327
2021-02-24 08:36:23.230,50750.164,0.06399327
2021-02-24 08:36:23.200,50750.164,0.00729453
2021-02-24 08:36:23.140,50750.164,0.0072993
2021-02-24 08:36:21.970,50739.563,0.26953125
2021-02-24 08:36:21.950,50739.563,0.02327198
2021-02-24 08:36:21.930,50739.563,0.05922675
2021-02-24 08:36:21.880,50739.563,0.06402506
2021-02-24 08:36:21.850,50739.563,0.02027621
2021-02-24 08:36:20.630,50751.239,0.00561148
2021-02-24 08:36:20.610,50751.23,0.05365979
2021-02-24 08:36:19.420,50762.727,0.05917889
2021-02-24 08:36:19.400,50763.95,0.0142477
2021-02-24 08:36:19.190,50763.95,0.02385717
2021-02-24 08:36:12.830,50759.311,0.00085231
2021-02-24 08:36:11.790,50759.311,0.00085216
2021-02-24 08:36:11.770,50759.311,0.00085202
2021-02-24 08:36:11.750,50759.311,0.00085187
2021-02-24 08:36:11.730,50759.311,0.00085173
2021-02-24 08:36:11.050,50797.451,0.00024193
2021-02-24 08:36:02.190,50797.451,0.00085159
2021-02-24 08:35:58.010,50814.511,0.00085117
2021-02-24 08:35:56.890,50819.701,0.00085095
2021-02-24 08:35:47.410,50834.344,0.00941181
2021-02-24 08:35:36.440,50829.761,0.00198299
2021-02-24 08:35:33.200,50832.36,0.0095281
2021-02-24 08:35:32.310,50813.311,0.00543336
2021-02-24 08:35:32.260,50834.73,0.00548971
2021-02-24 08:35:17.260,50797.451,0.00493364
2021-02-24 08:35:17.240,50797.451,0.00313455
2021-02-24 08:35:17.220,50797.451,0.00307315
2021-02-24 08:35:15.970,50773.201,0.00299664
2021-02-24 08:35:15.950,50809.29,0.1
2021-02-24 08:35:15.530,50773.202,0.01089
2021-02-24 08:35:15.510,50773.202,0.00911
2021-02-24 08:35:14.420,50781.601,0.00236517
2021-02-24 08:35:14.420,50773.202,0.00089
2021-02-24 08:35:14.370,50773.202,0.00911
2021-02-24 08:35:04.020,50739.084,0.003
2021-02-24 08:34:56.240,50733.865,0.00680495
2021-02-24 08:34:43.850,50769.8,0.00135475
2021-02-24 08:34:23.530,50768.381,0.00436293
2021-02-24 08:34:19.420,50768.381,0.00169582
2021-02-24 08:34:09.950,50775.84,0.01738181
2021-02-24 08:34:09.930,50737.54,0.00042729
2021-02-24 08:34:05.220,50779.675,0.17
2021-02-24 08:34:04.630,50782.73,0.05046875
2021-02-24 08:34:04.630,50787.522,0.00953125
2021-02-24 08:34:04.550,50787.522,0.2
2021-02-24 08:34:04.420,50787.522,0.06
2021-02-24 08:34:04.360,50787.521,0.01
2021-02-24 08:33:54.710,50825.879,0.1668
2021-02-24 08:33:50.790,50825.88,0.00130838
2021-02-24 08:33:50.710,50825.88,0.03149611
2021-02-24 08:33:46.740,50854.82,0.0003974
2021-02-24 08:33:46.430,50854.82,0.0096026
2021-02-24 08:33:46.430,50854.82,0.0803974
2021-02-24 08:33:36.630,50848.22,0.00093886
2021-02-24 08:33:36.280,50861.706,0.02460011
2021-02-24 08:33:36.250,50861.706,0.00463491
2021-02-24 08:33:36.230,50861.706,0.00971
2021-02-24 08:33:35.330,50868.821,0.01
2021-02-24 08:33:33.980,50871.787,0.01
2021-02-24 08:33:33.800,50873.735,0.05899767
2021-02-24 08:33:33.770,50883.313,0.05899459
2021-02-24 08:33:33.770,50888.582,0.03932973
2021-02-24 08:33:24.400,50868.83,0.03935697
2021-02-24 08:33:23.900,50892.664,0.03400675
2021-02-24 08:33:23.900,50888.01,0.26953125
2021-02-24 08:33:23.900,50888.01,0.06
2021-02-24 08:33:23.900,50888.006,0.05902549
2021-02-24 08:33:23.900,50881.198,0.05902844
2021-02-24 08:33:23.900,50878.411,0.0393523
2021-02-24 08:33:22.930,50888.0,0.00098059
2021-02-24 08:33:16.710,50902.55,0.14737176
2021-02-24 08:33:16.690,50902.55,0.00054669
2021-02-24 08:33:09.190,50879.843,0.00038283
2021-02-24 08:33:09.170,50879.843,0.01878
2021-02-24 08:33:00.150,50868.615,0.00142672
2021-02-24 08:33:00.080,50868.615,0.00086419
2021-02-24 08:33:00.050,50868.615,0.03933546
2021-02-24 08:33:00.030,50868.615,0.0393331
2021-02-24 08:32:58.960,50868.617,0.00113672
2021-02-24 08:32:42.840,50789.798,0.00130134
2021-02-24 08:32:34.270,50792.559,0.00028173
2021-02-24 08:32:34.270,50791.072,0.0394158
2021-02-24 08:32:32.270,50789.49,0.00579918
2021-02-24 08:32:31.930,50800.0,0.02115642
2021-02-24 08:32:31.780,50800.0,0.03942179
2021-02-24 08:32:31.490,50800.0,0.03942179
2021-02-24 08:32:30.680,50811.69,0.00577418
2021-02-24 08:32:30.680,50811.71,0.01
2021-02-24 08:32:25.590,50832.166,0.0435085
2021-02-24 08:32:25.560,50832.166,0.01476044
2021-02-24 08:32:25.530,50832.166,0.02462665
2021-02-24 08:32:25.480,50832.166,0.05909785
2021-02-24 08:32:25.250,50832.166,0.03939857
2021-02-24 08:32:25.020,50832.166,0.03939442
2021-02-24 08:32:19.130,50832.167,0.00474162
2021-02-24 08:32:18.400,50829.897,0.05908449
2021-02-24 08:32:18.400,50826.339,0.03938844
2021-02-24 08:32:10.690,50813.19,0.01320149
2021-02-24 08:32:06.790,50824.289,0.02560002
2021-02-24 08:32:05.990,50839.17,0.02314022
2021-02-24 08:32:05.990,50839.16,0.1877054
2021-02-24 08:32:05.990,50833.44,0.26953125
2021-02-24 08:32:05.990,50833.44,0.03938313
2021-02-24 08:31:58.250,50811.69,0.00286003
2021-02-24 08:31:58.120,50811.689,0.00172912
2021-02-24 08:31:57.930,50811.689,0.00286003
2021-02-24 08:31:57.770,50806.88,0.00277764
2021-02-24 08:31:57.740,50806.88,0.00277764
2021-02-24 08:31:57.710,50806.88,0.01019023
2021-02-24 08:31:57.400,50806.88,0.00153441
2021-02-24 08:31:56.320,50806.88,0.00129358
2021-02-24 08:31:56.300,50806.88,0.00282495
2021-02-24 08:31:56.280,50806.88,0.00282191
2021-02-24 08:31:56.250,50806.88,0.00281887
2021-02-24 08:31:56.230,50806.88,0.00281583
2021-02-24 08:31:56.190,50806.88,0.00281279
2021-02-24 08:31:55.840,50806.88,0.00282907
2021-02-24 08:31:55.710,50806.88,0.00282907
2021-02-24 08:31:54.510,50831.651,0.00077039
2021-02-24 08:31:49.210,50797.01,0.02326823
2021-02-24 08:31:49.170,50797.0,0.09852253
2021-02-24 08:31:45.310,50815.41,0.00137239
2021-02-24 08:31:45.230,50815.41,0.00098519
2021-02-24 08:31:38.820,50806.667,0.00032613
2021-02-24 08:31:37.020,50796.98,0.00115641
2021-02-24 08:31:36.120,50822.236,0.012122
2021-02-24 08:31:35.590,50825.707,0.00806875
2021-02-24 08:31:34.670,50811.642,0.00059134
2021-02-24 08:31:28.980,50805.754,0.02171853
2021-02-24 08:31:28.960,50805.754,0.0096887
2021-02-24 08:31:27.890,50798.83,0.01971961
2021-02-24 08:31:27.860,50798.83,0.01971403
2021-02-24 08:31:25.720,50798.82,0.01971403
2021-02-24 08:31:25.700,50798.82,0.01971204
2021-02-24 08:31:24.600,50786.81,0.01971869
2021-02-24 08:31:24.580,50786.81,0.0197167
2021-02-24 08:31:23.910,50817.814,0.01708256
2021-02-24 08:31:23.540,50796.28,0.01971502
2021-02-24 08:31:23.520,50796.28,0.01971302
2021-02-24 08:31:21.360,50812.294,0.01285527
2021-02-24 08:31:21.360,50807.405,0.00075266
2021-02-24 08:31:21.360,50796.28,0.00068903
2021-02-24 08:31:19.390,50790.413,0.00227556
2021-02-24 08:31:14.780,50786.8,0.00144009
2021-02-24 08:31:11.450,50790.403,0.01789404
2021-02-24 08:31:11.430,50790.403,0.03939367
2021-02-24 08:31:09.950,50766.837,0.03940166
2021-02-24 08:31:09.550,50760.263,0.00169
2021-02-24 08:30:59.500,50740.542,0.00098464
2021-02-24 08:30:58.460,50740.542,0.00191369
2021-02-24 08:30:51.920,50755.186,0.00654849
2021-02-24 08:30:51.920,50747.84,0.00230932
2021-02-24 08:30:51.120,50740.81,0.0150086
2021-02-24 08:30:51.100,50740.811,0.01089407
2021-02-24 08:30:49.020,50747.838,0.00238124
2021-02-24 08:30:41.480,50726.068,0.012
2021-02-24 08:30:41.420,50726.067,0.0142388
2021-02-24 08:30:41.400,50726.067,0.04720077
2021-02-24 08:30:41.380,50726.067,0.012
2021-02-24 08:30:41.360,50755.639,0.01412592
2021-02-24 08:30:41.250,50755.639,0.07020772
2021-02-24 08:30:41.250,50755.63,0.01763375
2021-02-24 08:30:41.250,50736.551,0.05920331
2021-02-24 08:30:41.250,50735.919,0.0832
2021-02-24 08:30:41.250,50730.425,0.05920077
2021-02-24 08:30:41.250,50726.068,0.03946718
2021-02-24 08:30:41.010,50719.191,0.0011133
2021-02-24 08:30:39.920,50702.98,0.00237429
2021-02-24 08:30:33.430,50700.6,0.00525946
2021-02-24 08:30:26.040,50735.93,0.00191646
2021-02-24 08:30:21.780,50735.93,0.00210996
2021-02-24 08:30:21.310,50735.93,0.00774068
2021-02-24 08:30:21.180,50735.931,0.01968476
2021-02-24 08:30:21.140,50735.931,0.01379303
2021-02-24 08:30:20.980,50739.765,0.12723962
2021-02-24 08:30:20.970,50735.931,0.05920111
2021-02-24 08:30:20.950,50735.93,0.07334936
2021-02-24 08:30:20.950,50735.93,0.00985064
2021-02-24 08:30:20.930,50730.323,0.03946119
2021-02-24 08:30:19.860,50713.69,0.01
2021-02-24 08:30:15.590,50755.643,0.09865299
2021-02-24 08:30:15.570,50755.64,0.01003521
2021-02-24 08:30:15.550,50745.537,0.02822004
2021-02-24 08:30:15.530,50745.537,0.03097175
2021-02-24 08:30:15.480,50743.87,0.05922467
2021-02-24 08:30:15.460,50743.87,0.00077533
2021-02-24 08:30:15.440,50730.323,0.03862468
2021-02-24 08:30:15.430,50730.323,0.00083651
2021-02-24 08:30:15.360,50743.869,0.03295564
2021-02-24 08:30:15.340,50743.869,0.05024436
2021-02-24 08:30:15.320,50735.931,0.05920111
2021-02-24 08:30:15.300,50733.508,0.1668
2021-02-24 08:30:15.280,50730.323,0.03946119
2021-02-24 08:30:10.530,50685.22,0.02154661
2021-02-24 08:30:10.510,50685.22,0.03845339
2021-02-24 08:30:00.750,50686.149,0.00368402
2021-02-24 08:29:51.050,50653.686,0.0080462
2021-02-24 08:29:48.910,50653.686,0.00095379
2021-02-24 08:29:47.530,50653.68,0.01003521
2021-02-24 08:29:44.300,50653.677,0.00410399
2021-02-24 08:29:44.280,50653.677,0.01003521
2021-02-24 08:29:41.420,50626.933,0.02
2021-02-24 08:29:39.100,50620.251,0.01224079
2021-02-24 08:29:33.740,50653.686,0.00477514
2021-02-24 08:29:32.700,50653.05,0.00668
2021-02-24 08:29:28.440,50690.0,0.01507566
2021-02-24 08:29:28.430,50690.0,0.05927232
2021-02-24 08:29:27.830,50690.0,0.08321974
2021-02-24 08:29:27.760,50690.0,0.0395109
2021-02-24 08:29:24.560,50700.3,0.00590531
2021-02-24 08:29:19.500,50724.62,0.04793223
2021-02-24 08:29:19.500,50716.183,0.05921639
2021-02-24 08:29:19.500,50716.182,0.012
2021-02-24 08:29:16.190,50714.603,0.00563766
2021-02-24 08:29:16.190,50714.6,0.012
2021-02-24 08:29:05.810,50713.8,0.0100174
2021-02-24 08:29:04.700,50742.647,0.00165128
2021-02-24 08:29:04.680,50728.64,0.00232523
2021-02-24 08:29:03.630,50723.235,0.00803888
2021-02-24 08:29:03.610,50723.235,0.00197666
2021-02-24 08:29:03.190,50717.829,0.02
2021-02-24 08:29:03.190,50717.829,0.01
2021-02-24 08:29:00.830,50717.829,0.000871
2021-02-24 08:29:00.660,50717.829,0.00128354
2021-02-24 08:28:58.900,50717.829,0.00097068
2021-02-24 08:28:57.490,50717.829,0.000871
2021-02-24 08:28:38.230,50671.348,0.02
2021-02-24 08:28:18.620,50686.23,0.01551615
2021-02-24 08:28:16.570,50695.85,0.07640152
2021-02-24 08:28:12.110,50700.3,0.01426425
2021-02-24 08:28:09.240,50682.94,0.00123137
2021-02-24 08:28:06.550,50713.497,0.00078078
2021-02-24 08:27:55.610,50719.22,0.00312512
2021-02-24 08:27:50.580,50702.06,0.00488146
2021-02-24 08:27:45.150,50761.09,0.02049997
2021-02-24 08:27:39.520,50706.766,0.02
2021-02-24 08:27:34.920,50693.739,0.02116698
2021-02-24 08:27:05.510,50611.47,0.0088688
2021-02-24 08:27:05.290,50611.47,0.0011312
2021-02-24 08:26:59.780,50636.479,0.00111874
2021-02-24 08:26:59.780,50632.675,0.00564442
2021-02-24 08:26:59.780,50606.95,0.01
2021-02-24 08:26:59.780,50606.95,0.00661582
2021-02-24 08:26:58.640,50606.95,0.01338418
2021-02-24 08:26:52.900,50613.1,0.08
2021-02-24 08:26:51.550,50622.61,0.00051358
2021-02-24 08:26:51.420,50615.915,0.001
2021-02-24 08:26:49.240,50629.311,0.03173491
2021-02-24 08:26:49.220,50624.898,0.03954828
2021-02-24 08:26:45.810,50655.634,0.01624642
2021-02-24 08:26:44.800,50655.634,0.00375801
2021-02-24 08:26:35.710,50655.634,0.00607506
2021-02-24 08:26:22.180,50655.634,0.01575722
2021-02-24 08:26:20.830,50655.634,0.00424278
2021-02-24 08:26:06.920,50574.26,0.11366911
2021-02-24 08:26:05.690,50600.79,0.06
2021-02-24 08:25:50.000,50577.113,0.00036696
2021-02-24 08:25:49.990,50577.113,0.01784
2021-02-24 08:25:48.710,50577.113,0.00179304
2021-02-24 08:25:46.870,50577.113,0.015485
2021-02-24 08:25:39.810,50619.804,0.00192584
2021-02-24 08:25:39.790,50619.804,0.00808113
2021-02-24 08:25:39.770,50619.804,0.00173734
2021-02-24 08:25:39.750,50619.804,0.00220831
2021-02-24 08:25:38.690,50613.314,0.00212341
2021-02-24 08:25:38.660,50613.314,0.01355845
2021-02-24 08:25:38.640,50613.314,0.00327458
2021-02-24 08:25:38.620,50619.804,0.00117173
2021-02-24 08:25:38.600,50619.804,0.00182192
2021-02-24 08:25:38.580,50619.804,0.00190062
2021-02-24 08:25:38.560,50619.804,0.00134955
2021-02-24 08:25:36.520,50638.565,0.1594267
2021-02-24 08:25:36.480,50638.569,0.0196845
2021-02-24 08:25:34.800,50638.565,0.0297623
2021-02-24 08:25:34.790,50638.565,0.019
2021-02-24 08:25:34.770,50638.565,0.05009526
2021-02-24 08:25:30.470,50643.71,0.00899999
2021-02-24 08:25:24.600,50638.565,0.00907288
2021-02-24 08:25:24.580,50638.565,0.0247063
2021-02-24 08:25:23.080,50638.565,0.03955296
2021-02-24 08:25:22.500,50638.565,0.00132121
2021-02-24 08:25:20.440,50638.565,0.00021
2021-02-24 08:25:18.270,50638.565,0.03803725
2021-02-24 08:25:18.120,50638.565,0.00677771
2021-02-24 08:25:18.100,50638.565,0.0530748
2021-02-24 08:25:18.060,50638.565,0.039
2021-02-24 08:24:46.750,50722.759,0.01215737
2021-02-24 08:24:46.740,50722.759,0.01582932
2021-02-24 08:24:46.530,50722.759,0.00760523
2021-02-24 08:24:45.300,50722.757,0.00098
2021-02-24 08:24:32.750,50708.55,0.00150611
2021-02-24 08:24:29.440,50715.7,0.04074381
2021-02-24 08:24:29.200,50715.71,0.01987474
2021-02-24 08:24:28.230,50715.799,0.00150493
2021-02-24 08:24:27.680,50715.809,0.0019301
2021-02-24 08:24:23.700,50726.959,0.00150428
2021-02-24 08:24:19.150,50739.95,0.00150201
2021-02-24 08:24:13.810,50704.652,0.00150305
2021-02-24 08:24:10.720,50695.79,0.007
2021-02-24 08:24:09.280,50694.325,0.00150345
2021-02-24 08:24:06.900,50648.7,0.02
2021-02-24 08:24:06.870,50643.63,0.0002
2021-02-24 08:24:06.810,50643.63,0.0098
2021-02-24 08:24:04.960,50643.62,0.005579
2021-02-24 08:24:01.170,50638.565,0.02
2021-02-24 08:23:58.380,50638.565,0.00777152
2021-02-24 08:23:45.390,50682.62,0.00052541
2021-02-24 08:23:31.430,50638.565,0.0006
2021-02-24 08:23:29.710,50623.711,0.02
2021-02-24 08:23:29.690,50623.701,0.02964374
2021-02-24 08:23:24.720,50615.528,0.00931117
2021-02-24 08:23:22.540,50626.176,0.00377064
2021-02-24 08:23:22.500,50626.309,0.012
2021-02-24 08:23:21.520,50611.614,0.001
2021-02-24 08:23:21.520,50619.041,0.1668
2021-02-24 08:23:13.180,50676.06,0.00506032
2021-02-24 08:23:11.530,50655.77,0.001
2021-02-24 08:23:00.270,50694.546,0.07
2021-02-24 08:23:00.260,50694.546,0.08801963
2021-02-24 08:23:00.260,50694.547,0.16198037
2021-02-24 08:22:57.280,50692.23,0.0300594
2021-02-24 08:22:57.240,50692.23,0.0299406
2021-02-24 08:22:46.240,50664.486,0.00160827
2021-02-24 08:22:44.160,50629.83,0.02
2021-02-24 08:22:42.140,50609.931,0.00253073
2021-02-24 08:22:41.000,50638.63,0.00255391
2021-02-24 08:22:40.980,50638.63,0.00271477
2021-02-24 08:22:40.960,50638.63,0.01845618
2021-02-24 08:22:40.710,50631.986,0.0011417
2021-02-24 08:22:39.560,50631.986,0.00115335
2021-02-24 08:22:33.320,50622.782,0.00065203
