timestamp,price,amount
2021-02-24 02:06:11,50469.62,0.04305104
2021-02-24 02:06:10,50469.62,0.91
2021-02-24 02:06:10,50469.62,0.6453
2021-02-24 02:06:10,50467.17,0.99044805
2021-02-24 02:06:10,50467.16,0.1074
2021-02-24 02:06:10,50462.9,0.3962
2021-02-24 02:06:10,50467.17,0.00955195
2021-02-24 02:06:06,50438.76,0.04928539
2021-02-24 02:06:06,50457.62,0.51833
2021-02-24 02:06:05,50459.15,1.35e-06
2021-02-24 02:06:04,50459.15,0.12697
2021-02-24 02:06:01,50457.51,0.00050312
2021-02-24 02:05:58,50459.14,0.00843657
2021-02-24 02:05:57,50456.63,0.01155804
2021-02-24 02:05:56,50435.85,0.00050311
2021-02-24 02:05:55,50395.8,0.01
2021-02-24 02:05:55,50420.75,0.05890884
2021-02-24 02:05:53,50412.8,0.074
2021-02-24 02:05:53,50412.8,0.025
2021-02-24 02:05:51,50454.65,0.00758
2021-02-24 02:05:50,50434.83,0.08
2021-02-24 02:05:49,50434.83,0.02
2021-02-24 02:05:47,50473.09,0.0039
2021-02-24 02:05:44,50496.76,0.00209679
2021-02-24 02:05:43,50449.0,0.1
2021-02-24 02:05:43,50489.79,0.06180208
2021-02-24 02:05:42,50493.28,0.1
2021-02-24 02:05:41,50523.57,0.00128624
2021-02-24 02:05:40,50500.0,1.88574281
2021-02-24 02:05:40,50500.0,1.0
2021-02-24 02:05:40,50516.94,1.0
2021-02-24 02:05:40,50521.83,0.3492
2021-02-24 02:05:39,50511.83,0.13994862
2021-02-24 02:05:39,50511.82,0.26103784
2021-02-24 02:05:36,50494.12,0.01085451
2021-02-24 02:05:36,50494.11,0.099
2021-02-24 02:05:35,50639.34,0.358305
2021-02-24 02:05:35,50534.46,0.05878044
2021-02-24 02:05:35,50523.82,0.0495446
2021-02-24 02:05:35,50523.53,0.02
2021-02-24 02:05:35,50516.7,0.098
2021-02-24 02:05:35,50499.17,0.00416667
2021-02-24 02:05:34,50475.98,0.00988192
2021-02-24 02:05:34,50820.16,4.36615691
2021-02-24 02:05:34,50815.0,0.00118718
2021-02-24 02:05:34,50809.46,0.00049501
2021-02-24 02:05:34,50804.68,0.005
2021-02-24 02:05:34,50800.0,2.0
2021-02-24 02:05:34,50800.0,0.20751342
2021-02-24 02:05:34,50789.0,0.00050314
2021-02-24 02:05:34,50780.99,0.5
2021-02-24 02:05:34,50775.0,0.01385562
2021-02-24 02:05:34,50760.36,0.02429048
2021-02-24 02:05:34,50755.09,0.01963
2021-02-24 02:05:34,50750.0,0.05
2021-02-24 02:05:34,50739.0,0.00050313
2021-02-24 02:05:34,50732.52,0.95
2021-02-24 02:05:34,50726.5,0.15064769
2021-02-24 02:05:34,50725.0,0.06041667
2021-02-24 02:05:34,50723.52,0.5
2021-02-24 02:05:34,50707.16,1.1
2021-02-24 02:05:34,50706.25,2.43
2021-02-24 02:05:34,50705.0,0.19931035
2021-02-24 02:05:34,50704.99,0.01625949
2021-02-24 02:05:34,50702.53,0.07
2021-02-24 02:05:34,50689.0,0.00050312
2021-02-24 02:05:34,50683.32,1.0
2021-02-24 02:05:34,50679.14,0.0933942
2021-02-24 02:05:34,50663.31,1.1
2021-02-24 02:05:34,50654.0,0.3
2021-02-24 02:05:34,50646.14,0.87470302
2021-02-24 02:05:34,50640.03,1.03
2021-02-24 02:05:34,50639.0,0.00050311
2021-02-24 02:05:34,50620.84,0.8
2021-02-24 02:05:34,50620.44,0.035
2021-02-24 02:05:34,50611.76,0.991
2021-02-24 02:05:34,50610.98,0.1
2021-02-24 02:05:34,50601.31,0.84
2021-02-24 02:05:34,50598.37,0.00329596
2021-02-24 02:05:34,50595.19,0.91
2021-02-24 02:05:34,50589.0,0.0005031
2021-02-24 02:05:34,50587.83,0.04332609
2021-02-24 02:05:34,50584.04,0.04301872
2021-02-24 02:05:34,50573.15,0.78
2021-02-24 02:05:34,50568.0,0.01
2021-02-24 02:05:34,50557.98,0.992
2021-02-24 02:05:34,50556.63,0.397
2021-02-24 02:05:34,50556.3,2.1407
2021-02-24 02:05:34,50549.38,0.94
2021-02-24 02:05:34,50544.79,0.397
2021-02-24 02:05:34,50533.14,0.83065871
2021-02-24 02:05:34,50531.45,0.00142442
2021-02-24 02:05:34,50529.2,0.248
2021-02-24 02:05:34,50528.16,0.8
2021-02-24 02:05:34,50517.03,0.05967096
2021-02-24 02:05:34,50514.17,0.47055858
2021-02-24 02:05:34,50508.63,0.248
2021-02-24 02:05:34,50506.36,0.06312654
2021-02-24 02:05:34,50503.37,1.0
2021-02-24 02:05:34,50499.89,0.02
2021-02-24 02:05:34,50497.1,0.05922518
2021-02-24 02:05:34,50495.3,0.199
2021-02-24 02:05:34,50492.36,0.01875
2021-02-24 02:05:34,50491.74,0.149
2021-02-24 02:05:34,50491.26,0.05986778
2021-02-24 02:05:34,50487.67,0.01144992
2021-02-24 02:05:34,50487.67,0.03621037
2021-02-24 02:05:34,50487.66,0.7963617
2021-02-24 02:05:34,50487.27,0.80342
2021-02-24 02:05:34,50487.08,0.077295
2021-02-24 02:05:34,50484.36,0.05357063
2021-02-24 02:05:34,50483.67,0.20002168
2021-02-24 02:05:34,50483.64,0.62040376
2021-02-24 02:05:34,50481.96,1.1
2021-02-24 02:05:34,50476.24,0.06023031
2021-02-24 02:05:34,50475.99,0.48430723
2021-02-24 02:05:34,50472.8,0.05573177
2021-02-24 02:05:34,50463.06,1.0
2021-02-24 02:05:34,50463.05,0.0938
2021-02-24 02:05:34,50450.28,0.2846078
2021-02-24 02:05:34,50448.75,1.0
2021-02-24 02:05:31,50439.12,0.01
2021-02-24 02:05:31,50439.12,0.069
2021-02-24 02:05:31,50447.1,0.01
2021-02-24 02:05:30,50461.0,0.011
2021-02-24 02:05:30,50474.9,0.009
2021-02-24 02:05:30,50478.94,1.094
2021-02-24 02:05:30,50478.94,0.01
2021-02-24 02:05:30,50478.94,0.026
2021-02-24 02:05:29,50478.94,1.41
2021-02-24 02:05:23,50483.74,0.01861
2021-02-24 02:05:23,50488.8,0.011
2021-02-24 02:05:23,50493.01,0.05339
2021-02-24 02:05:23,50493.01,0.03661
2021-02-24 02:05:23,50498.61,0.017
2021-02-24 02:05:20,50533.24,0.17282754
2021-02-24 02:05:20,50498.62,0.09820322
2021-02-24 02:05:20,50530.76,0.00179678
2021-02-24 02:05:18,50498.61,0.078
2021-02-24 02:05:18,50498.62,0.002
2021-02-24 02:05:18,50502.7,0.011
2021-02-24 02:05:18,50516.6,0.009
2021-02-24 02:05:18,50543.07,0.00295
2021-02-24 02:05:18,50530.5,0.008
2021-02-24 02:05:15,50530.8,0.0009908
2021-02-24 02:05:13,50530.84,0.01
2021-02-24 02:05:12,50545.83,3.43e-06
2021-02-24 02:05:12,50545.83,0.017
2021-02-24 02:05:11,50545.83,0.00423512
2021-02-24 02:05:04,50539.62,0.149
2021-02-24 02:05:02,50556.07,0.00067875
2021-02-24 02:05:02,50556.07,0.99
2021-02-24 02:05:02,50556.07,2.99
2021-02-24 02:05:02,50556.07,0.05937007
2021-02-24 02:05:02,50556.07,0.016
2021-02-24 02:05:02,50555.8,0.149
2021-02-24 02:05:02,50555.79,0.81628017
2021-02-24 02:05:02,50509.07,0.1
2021-02-24 02:04:59,50567.78,0.05933817
2021-02-24 02:04:59,50557.71,0.149
2021-02-24 02:04:59,50521.49,0.001
2021-02-24 02:04:53,50545.19,0.2
2021-02-24 02:04:51,50508.0,0.02785888
2021-02-24 02:04:51,50509.19,0.01875
2021-02-24 02:04:51,50532.3,0.04739112
2021-02-24 02:04:51,50532.3,0.006
2021-02-24 02:04:51,50532.3,0.1269
2021-02-24 02:04:49,50513.07,0.01663441
2021-02-24 02:04:49,50524.37,0.28336559
2021-02-24 02:04:49,50525.31,1.0
2021-02-24 02:04:47,50519.3,0.001
2021-02-24 02:04:47,50566.67,0.36189409
2021-02-24 02:04:47,50555.72,0.05867426
2021-02-24 02:04:47,50548.64,0.05951162
2021-02-24 02:04:45,50498.65,0.07178004
2021-02-24 02:04:45,50524.8,0.02821996
2021-02-24 02:04:44,50539.0,0.00050693
2021-02-24 02:04:44,50539.0,0.09949307
2021-02-24 02:04:44,50539.0,0.00050309
2021-02-24 02:04:44,50534.46,3.84e-06
2021-02-24 02:04:44,50534.46,0.05968
2021-02-24 02:04:40,50522.1,0.07178122
2021-02-24 02:04:40,50501.88,1.303e-05
2021-02-24 02:04:36,50498.33,0.001
2021-02-24 02:04:35,50501.88,0.00197004
2021-02-24 02:04:35,50501.88,0.00555053
2021-02-24 02:04:35,50501.88,0.00312943
2021-02-24 02:04:34,50509.02,0.00142456
2021-02-24 02:04:28,50516.19,0.34590455
2021-02-24 02:04:28,50516.19,0.04162825
2021-02-24 02:04:28,50513.2,0.05859098
2021-02-24 02:04:28,50508.78,0.06
2021-02-24 02:04:28,50506.0,0.05574237
2021-02-24 02:04:28,50500.0,0.04740753
2021-02-24 02:04:28,50500.0,0.00259247
2021-02-24 02:04:28,50500.0,0.001
2021-02-24 02:04:28,50500.0,0.01620951
2021-02-24 02:04:28,50500.0,0.00879049
2021-02-24 02:04:28,50489.0,3.08e-06
2021-02-24 02:04:28,50489.0,0.0005
2021-02-24 02:04:28,50486.54,0.00396145
2021-02-24 02:04:23,50466.18,0.25725426
2021-02-24 02:04:23,50433.11,0.0466075
2021-02-24 02:04:23,50449.27,0.0533925
2021-02-24 02:04:22,50449.27,0.02968
2021-02-24 02:04:22,50451.62,0.57857
2021-02-24 02:04:22,50481.36,0.0019
2021-02-24 02:04:21,50475.73,0.03661
2021-02-24 02:04:21,50475.73,0.0466092
2021-02-24 02:04:21,50482.45,0.0533908
2021-02-24 02:04:20,50482.45,0.23909
2021-02-24 02:04:20,50476.27,0.00110748
2021-02-24 02:04:20,50474.15,0.05756244
2021-02-24 02:04:20,50465.0,0.25205787
2021-02-24 02:04:15,50449.27,0.00925351
2021-02-24 02:04:10,50460.15,0.00049227
2021-02-24 02:04:10,50460.15,0.0005
2021-02-24 02:04:07,50412.19,0.01
2021-02-24 02:04:07,50421.94,0.062
2021-02-24 02:04:07,50421.94,0.028
2021-02-24 02:04:07,50444.29,0.05339231
2021-02-24 02:04:07,50444.29,0.22686
2021-02-24 02:04:04,50465.0,0.00193
2021-02-24 02:04:03,50447.49,6.09e-06
2021-02-24 02:04:02,50447.49,0.50639
2021-02-24 02:03:58,50361.72,0.026
2021-02-24 02:03:58,50363.43,0.013
2021-02-24 02:03:58,50377.29,0.014
2021-02-24 02:03:58,50391.15,0.014
2021-02-24 02:03:58,50392.78,0.033
2021-02-24 02:03:58,50405.01,0.002
2021-02-24 02:03:57,50419.73,0.81220201
2021-02-24 02:03:57,50425.86,0.00989354
2021-02-24 02:03:57,50425.86,0.04339901
2021-02-24 02:03:57,50425.86,0.2363
2021-02-24 02:03:56,50425.86,0.01
2021-02-24 02:03:56,50428.4,0.09
2021-02-24 02:03:53,50430.93,0.012
2021-02-24 02:03:53,50440.66,0.088
2021-02-24 02:03:52,50465.0,0.12618465
2021-02-24 02:03:49,50449.41,0.00873
2021-02-24 02:03:47,50449.41,0.0512836
2021-02-24 02:03:47,50441.0,0.0088364
2021-02-24 02:03:44,50434.6,0.00165712
2021-02-24 02:03:44,50408.01,1.288e-05
2021-02-24 02:03:44,50408.01,0.00296836
2021-02-24 02:03:44,50408.01,0.00323494
2021-02-24 02:03:44,50408.01,6.7e-06
2021-02-24 02:03:43,50408.01,0.00311
2021-02-24 02:03:43,50416.51,0.05970069
2021-02-24 02:03:43,50408.01,9.31e-06
2021-02-24 02:03:43,50408.01,0.00192
2021-02-24 02:03:41,50441.0,0.0061636
2021-02-24 02:03:41,50439.0,3.07e-06
2021-02-24 02:03:41,50439.0,0.0005
2021-02-24 02:03:41,50438.64,0.00333333
2021-02-24 02:03:40,50435.23,0.00618
2021-02-24 02:03:40,50405.01,0.01
2021-02-24 02:03:40,50407.54,0.09
2021-02-24 02:03:39,50427.19,0.05339746
2021-02-24 02:03:39,50427.19,0.08209
2021-02-24 02:03:35,50386.97,0.17728477
2021-02-24 02:03:35,50386.95,0.186
2021-02-24 02:03:35,50386.97,0.01889339
2021-02-24 02:03:32,50386.31,0.1
2021-02-24 02:03:31,50435.23,0.05292618
2021-02-24 02:03:31,50433.0,0.00313691
2021-02-24 02:03:31,50433.0,0.00304691
2021-02-24 02:03:31,50411.31,0.00305689
2021-02-24 02:03:30,50408.2,0.0568108
2021-02-24 02:03:30,50408.2,0.00296518
2021-02-24 02:03:30,50402.55,0.00152886
2021-02-24 02:03:29,50400.0,0.00950159
2021-02-24 02:03:28,50400.0,0.03952056
2021-02-24 02:03:28,50400.0,0.00097785
2021-02-24 02:03:28,50400.0,0.05
2021-02-24 02:03:28,50400.0,0.4499934
2021-02-24 02:03:27,50400.0,0.5500066
2021-02-24 02:03:27,50400.0,0.1
2021-02-24 02:03:27,50400.0,0.09708
2021-02-24 02:03:27,50400.0,0.04999
2021-02-24 02:03:26,50392.7,0.06064427
2021-02-24 02:03:26,50392.71,0.03835573
2021-02-24 02:03:25,50400.0,0.04999
2021-02-24 02:03:25,50392.71,0.05164427
2021-02-24 02:03:25,50400.0,0.00294
2021-02-24 02:03:24,50392.71,0.05912361
2021-02-24 02:03:24,50389.0,0.00050306
2021-02-24 02:03:24,50378.19,3.33e-06
2021-02-24 02:03:23,50378.19,0.00333
2021-02-24 02:03:22,50378.18,0.0519
2021-02-24 02:03:22,50352.02,0.0039819
2021-02-24 02:03:22,50352.02,0.00546354
2021-02-24 02:03:21,50351.88,0.0032467
2021-02-24 02:03:21,50349.99,0.00156144
2021-02-24 02:03:21,50378.18,0.05659
2021-02-24 02:03:21,50368.0,0.0022
2021-02-24 02:03:21,50362.45,0.00142923
2021-02-24 02:03:18,50349.99,0.01050353
2021-02-24 02:03:18,50349.99,0.04288647
2021-02-24 02:03:18,50349.99,0.03661
2021-02-24 02:03:13,50351.81,0.04584
2021-02-24 02:03:13,50364.36,0.05901
2021-02-24 02:03:13,50364.16,0.199
2021-02-24 02:03:13,50356.62,0.199
2021-02-24 02:03:13,50350.17,0.44949695
2021-02-24 02:03:13,50350.0,0.05
2021-02-24 02:03:12,50339.0,0.00050305
2021-02-24 02:03:11,50320.92,0.05896667
2021-02-24 02:03:11,50317.81,3.33e-06
2021-02-24 02:03:08,50317.81,0.00333
2021-02-24 02:03:06,50274.43,0.5
2021-02-24 02:02:59,50251.92,0.01
2021-02-24 02:02:59,50257.03,0.09
2021-02-24 02:02:57,50293.96,0.09
2021-02-24 02:02:57,50293.95,0.48
2021-02-24 02:02:56,50311.13,0.0594
2021-02-24 02:02:55,50292.49,0.0375
2021-02-24 02:02:55,50333.23,0.08079264
2021-02-24 02:02:55,50333.22,0.27259745
2021-02-24 02:02:55,50333.22,0.19718461
2021-02-24 02:02:55,50333.21,0.81840082
2021-02-24 02:02:55,50333.2,0.95
2021-02-24 02:02:55,50300.57,0.06042207
2021-02-24 02:02:55,50300.0,0.16
2021-02-24 02:02:55,50297.97,0.08
2021-02-24 02:02:55,50292.49,0.00050304
2021-02-24 02:02:55,50292.49,0.03699696
2021-02-24 02:02:55,50289.0,0.00050304
2021-02-24 02:02:55,50277.79,0.05939
2021-02-24 02:02:55,50277.78,0.3018955
2021-02-24 02:02:55,50270.0,0.02
2021-02-24 02:02:55,50253.37,4.5e-06
2021-02-24 02:02:54,50242.7,0.00325843
2021-02-24 02:02:54,50240.09,0.00312849
2021-02-24 02:02:54,50237.58,0.002
2021-02-24 02:02:54,50230.47,0.0014318
2021-02-24 02:02:53,50253.37,0.04709
2021-02-24 02:02:53,50253.37,0.4529055
2021-02-24 02:02:53,50242.42,0.00159147
2021-02-24 02:02:53,50240.0,0.045
2021-02-24 02:02:53,50239.0,0.00050303
2021-02-24 02:02:53,50232.0,0.01928781
2021-02-24 02:02:53,50232.0,0.96975106
2021-02-24 02:02:45,50195.99,0.00103235
2021-02-24 02:02:44,50174.16,0.34471
2021-02-24 02:02:43,50158.42,0.29
2021-02-24 02:02:43,50158.42,0.0848085
2021-02-24 02:02:43,50158.44,0.0021915
2021-02-24 02:02:43,50165.94,0.013
2021-02-24 02:02:43,50179.74,0.011
2021-02-24 02:02:43,50182.53,0.00339
2021-02-24 02:02:42,50182.53,0.05
2021-02-24 02:02:42,50182.53,0.12491
2021-02-24 02:02:34,50211.18,0.00437
2021-02-24 02:02:34,50170.84,0.13545
2021-02-24 02:02:33,50170.84,0.1
2021-02-24 02:02:30,50189.0,0.05351442
2021-02-24 02:02:30,50197.26,8.06e-06
2021-02-24 02:02:30,50197.26,0.00361
2021-02-24 02:02:30,50189.0,0.00050302
2021-02-24 02:02:29,50173.88,0.01841
2021-02-24 02:02:28,50182.02,0.00979499
2021-02-24 02:02:28,50182.02,0.04360356
2021-02-24 02:02:27,50182.02,0.12384
2021-02-24 02:02:27,50182.02,0.00106145
2021-02-24 02:02:27,50139.0,0.00050301
2021-02-24 02:02:27,50137.1,8.06e-06
2021-02-24 02:02:26,50137.1,0.00361
2021-02-24 02:02:24,50108.15,7.44e-06
2021-02-24 02:02:24,50108.15,0.06027616
2021-02-24 02:02:24,50100.0,3.84e-06
2021-02-24 02:02:24,50100.0,0.02446616
2021-02-24 02:02:24,50094.33,3.84e-06
2021-02-24 02:02:24,50094.33,0.0605
2021-02-24 02:02:23,50077.0,0.15796013
2021-02-24 02:02:23,50077.0,0.19964193
2021-02-24 02:02:23,50077.0,0.06837678
2021-02-24 02:02:23,50077.0,0.00361806
2021-02-24 02:02:21,50045.2,0.03188616
2021-02-24 02:02:15,50056.53,0.08230672
2021-02-24 02:02:15,50069.69,0.1783
2021-02-24 02:02:09,50013.11,0.23815
2021-02-24 02:02:05,50039.5,0.12607
2021-02-24 02:02:03,50087.96,0.1783
2021-02-24 02:02:00,50084.62,0.00395384
2021-02-24 02:02:00,50077.0,0.00085416
2021-02-24 02:01:59,50038.33,0.05986
2021-02-24 02:01:59,50016.98,4.16e-06
2021-02-24 02:01:58,50016.98,0.00085
2021-02-24 02:01:58,50000.0,5.4e-06
2021-02-24 02:01:58,50000.0,0.05388
2021-02-24 02:01:56,50011.99,0.17
2021-02-24 02:01:50,50000.0,0.1783
2021-02-24 02:01:48,49957.04,0.00085416
2021-02-24 02:01:46,49934.38,3.89e-06
2021-02-24 02:01:46,49934.38,0.06445
2021-02-24 02:01:44,49905.87,0.10996353
2021-02-24 02:01:43,49881.31,0.00993922
2021-02-24 02:01:43,49903.34,0.201
2021-02-24 02:01:43,49892.16,0.06053254
2021-02-24 02:01:42,49896.73,0.00592463
2021-02-24 02:01:40,49905.87,0.00096
2021-02-24 02:01:38,49872.46,0.78576639
2021-02-24 02:01:38,49880.71,0.31658138
2021-02-24 02:01:38,49880.72,0.24
2021-02-24 02:01:38,49913.54,0.1783
2021-02-24 02:01:35,49928.55,0.10688266
2021-02-24 02:01:35,49896.72,0.4003
2021-02-24 02:01:33,49880.71,0.18244364
2021-02-24 02:01:33,49880.72,0.00415636
2021-02-24 02:01:33,49880.8,0.0534
2021-02-24 02:01:32,49905.83,0.05339
2021-02-24 02:01:32,49905.83,0.18761
2021-02-24 02:01:30,49922.52,0.05339527
2021-02-24 02:01:29,49922.52,0.27882
2021-02-24 02:01:28,49938.01,0.03661
2021-02-24 02:01:28,49940.0,0.00050301
2021-02-24 02:01:25,49976.64,0.02250269
2021-02-24 02:01:25,49971.48,0.15579731
2021-02-24 02:01:22,49946.76,0.01858896
2021-02-24 02:01:19,49962.02,0.05339
2021-02-24 02:01:15,50019.67,0.01052
2021-02-24 02:01:12,49984.01,0.33471
2021-02-24 02:01:10,49990.0,0.00050302
2021-02-24 02:01:10,49990.01,0.00518341
2021-02-24 02:01:10,50002.69,0.3995
2021-02-24 02:01:09,49990.01,0.01021088
2021-02-24 02:01:09,50010.06,0.00518341
2021-02-24 02:01:08,50052.47,0.1783
2021-02-24 02:01:02,50032.08,0.3992
2021-02-24 02:01:01,50040.16,0.39826011
2021-02-24 02:00:59,50024.36,0.04353828
2021-02-24 02:00:59,50026.41,0.00152886
2021-02-24 02:00:59,50031.38,0.007
2021-02-24 02:00:59,50035.11,0.00305689
2021-02-24 02:00:59,50045.17,0.008
2021-02-24 02:00:59,50050.2,0.03687597
2021-02-24 02:00:59,50058.96,0.007
2021-02-24 02:00:59,50059.84,0.05339
2021-02-24 02:00:59,50059.84,0.03661
2021-02-24 02:00:58,50067.51,0.28141289
2021-02-24 02:00:58,50067.62,0.5
2021-02-24 02:00:52,50067.37,0.0515
2021-02-24 02:00:52,50072.75,0.006
2021-02-24 02:00:52,50072.76,0.0025
2021-02-24 02:00:52,50105.6,0.1018
2021-02-24 02:00:52,50105.59,0.0765
2021-02-24 02:00:52,50076.99,0.0014
2021-02-24 02:00:51,50110.62,0.00993
2021-02-24 02:00:50,50124.23,0.05119361
2021-02-24 02:00:50,50107.92,0.2
2021-02-24 02:00:49,50086.54,0.006
2021-02-24 02:00:47,50100.33,0.007
2021-02-24 02:00:47,50101.37,0.28276641
2021-02-24 02:00:47,50106.99,0.05339342
2021-02-24 02:00:45,50106.99,0.03161
2021-02-24 02:00:44,50106.99,0.07671546
2021-02-24 02:00:44,50114.12,0.007
2021-02-24 02:00:43,50140.51,0.00575145
2021-02-24 02:00:42,50127.91,0.007
2021-02-24 02:00:41,50139.25,0.1
2021-02-24 02:00:40,50158.92,0.03295979
2021-02-24 02:00:40,50160.14,0.02822953
2021-02-24 02:00:40,50180.1,0.05339
2021-02-24 02:00:40,50180.1,0.12491
2021-02-24 02:00:37,50151.79,0.008
2021-02-24 02:00:36,50134.03,0.05339
2021-02-24 02:00:35,50134.03,1.87661
2021-02-24 02:00:34,50124.83,0.03
2021-02-24 02:00:34,50124.84,0.3022
2021-02-24 02:00:34,50131.58,0.24851
2021-02-24 02:00:33,50151.78,0.00784
2021-02-24 02:00:32,50151.55,0.008
2021-02-24 02:00:31,50151.79,0.392
2021-02-24 02:00:31,50151.78,0.392
2021-02-24 02:00:30,50161.61,0.02417655
2021-02-24 02:00:30,50161.61,0.37572345
2021-02-24 02:00:28,50176.44,0.0341488
2021-02-24 02:00:26,50134.41,0.012498
2021-02-24 02:00:25,50182.7,0.35013216
2021-02-24 02:00:25,50182.69,0.80283305
2021-02-24 02:00:25,50182.69,0.19666286
2021-02-24 02:00:25,50182.69,0.28173631
2021-02-24 02:00:25,50182.68,0.18863562
2021-02-24 02:00:25,50182.68,0.45647124
2021-02-24 02:00:25,50179.68,0.06014386
2021-02-24 02:00:25,50175.72,9.49e-05
2021-02-24 02:00:25,50174.76,0.25
2021-02-24 02:00:25,50170.88,0.080803
2021-02-24 02:00:25,50167.9,0.75248
2021-02-24 02:00:25,50166.89,0.15
2021-02-24 02:00:25,50166.88,0.4
2021-02-24 02:00:25,50132.55,7e-06
2021-02-24 02:00:25,50132.55,0.01244
2021-02-24 02:00:24,50119.81,0.09009614
2021-02-24 02:00:23,50124.83,0.29487
2021-02-24 02:00:22,50111.37,0.16827522
2021-02-24 02:00:20,50088.28,0.077
2021-02-24 02:00:20,50091.38,0.011
2021-02-24 02:00:20,50105.17,0.012
2021-02-24 02:00:20,50106.62,0.28215726
2021-02-24 02:00:19,50118.96,0.009
2021-02-24 02:00:18,50118.97,0.01
2021-02-24 02:00:18,50145.07,0.01243
2021-02-24 02:00:16,50169.41,0.02282133
2021-02-24 02:00:16,50169.4,0.02
2021-02-24 02:00:16,50152.02,0.06
2021-02-24 02:00:16,50152.02,2.03
2021-02-24 02:00:15,50152.02,0.91
2021-02-24 02:00:15,50169.41,0.64932219
2021-02-24 02:00:15,50169.4,0.29158571
2021-02-24 02:00:15,50166.8,0.01875
2021-02-24 02:00:15,50163.39,0.06037869
2021-02-24 02:00:15,50150.02,1.0
2021-02-24 02:00:14,50150.26,0.05
2021-02-24 02:00:13,50152.01,0.006
2021-02-24 02:00:11,50168.94,0.05339099
2021-02-24 02:00:11,50175.72,0.0046501
2021-02-24 02:00:11,50168.94,0.03536
2021-02-24 02:00:09,50168.94,0.00124901
2021-02-24 02:00:06,50229.3,0.44436112
2021-02-24 02:00:06,50229.05,0.55563888
2021-02-24 02:00:06,50229.05,0.08811249
2021-02-24 02:00:06,50229.05,0.81415922
2021-02-24 02:00:06,50221.1,0.05918029
2021-02-24 02:00:05,50209.08,0.008548
2021-02-24 02:00:05,50209.08,0.418852
2021-02-24 02:00:02,50228.95,0.3979
2021-02-24 02:00:01,50232.0,0.00055005
2021-02-24 02:00:00,50224.22,0.02798376
2021-02-24 01:59:58,50206.74,0.15832779
2021-02-24 01:59:57,50172.29,0.1
2021-02-24 01:59:57,50211.75,0.09
2021-02-24 01:59:57,50230.57,0.34905795
2021-02-24 01:59:56,50232.0,0.00381
2021-02-24 01:59:54,50232.0,0.00660108
2021-02-24 01:59:54,50230.57,0.0006968
2021-02-24 01:59:54,50222.57,0.02
2021-02-24 01:59:54,50222.0,0.1
2021-02-24 01:59:54,50221.98,0.01
2021-02-24 01:59:54,50221.98,0.66300096
2021-02-24 01:59:54,50221.49,0.15
2021-02-24 01:59:54,50219.16,0.000697
2021-02-24 01:59:54,50201.24,0.000882
2021-02-24 01:59:54,50200.0,0.01605644
2021-02-24 01:59:54,50200.0,0.18394356
2021-02-24 01:59:54,50200.0,0.01605644
2021-02-24 01:59:53,50200.0,0.02607193
2021-02-24 01:59:53,50197.26,0.00341667
2021-02-24 01:59:53,50189.0,0.00050302
2021-02-24 01:59:53,50185.0,8.38e-06
2021-02-24 01:59:47,50185.0,0.14539
2021-02-24 01:59:46,50185.0,0.00993922
2021-02-24 01:59:44,50185.0,0.01713759
2021-02-24 01:59:41,50153.16,0.0019989
2021-02-24 01:59:41,50153.16,4.93e-06
2021-02-24 01:59:41,50153.16,0.00326
2021-02-24 01:59:40,50153.16,4.36e-06
2021-02-24 01:59:40,50153.16,0.00313
2021-02-24 01:59:40,50168.56,0.00241062
2021-02-24 01:59:38,50170.45,0.01888032
2021-02-24 01:59:38,50169.15,0.1828181
2021-02-24 01:59:38,50162.47,0.03608264
2021-02-24 01:59:38,50185.0,0.0109519
2021-02-24 01:59:38,50178.05,0.0290481
2021-02-24 01:59:37,50164.39,0.42739698
2021-02-24 01:59:35,50185.0,0.31657291
2021-02-24 01:59:35,50160.51,7.59e-06
2021-02-24 01:59:35,50160.51,0.02099
2021-02-24 01:59:33,50160.51,0.00052485
2021-02-24 01:59:33,50160.51,0.56123443
2021-02-24 01:59:32,50160.51,0.00763
2021-02-24 01:59:26,50144.64,0.05956032
2021-02-24 01:59:26,50139.0,0.00050301
2021-02-24 01:59:26,50137.1,6.67e-06
2021-02-24 01:59:26,50137.1,0.00341
2021-02-24 01:59:25,50099.94,0.0010002
2021-02-24 01:59:24,50122.87,0.05953478
2021-02-24 01:59:24,50119.59,0.080462
2021-02-24 01:59:24,50118.0,0.18
2021-02-24 01:59:24,50099.0,0.0020001
2021-02-24 01:59:24,50099.0,0.0979999
2021-02-24 01:59:24,50094.81,5.12e-06
2021-02-24 01:59:23,50094.81,0.0802
2021-02-24 01:59:21,50066.34,0.000999
2021-02-24 01:59:19,50077.0,6.67e-06
2021-02-24 01:59:19,50076.99,1.398e-05
2021-02-24 01:59:19,50076.99,0.00068492
2021-02-24 01:59:11,50043.91,0.06529
2021-02-24 01:59:11,50043.91,0.3
2021-02-24 01:59:11,50066.75,0.11739936
2021-02-24 01:59:11,50065.16,0.05944851
2021-02-24 01:59:11,50062.12,0.080462
2021-02-24 01:59:11,50049.98,0.5
2021-02-24 01:59:11,50043.91,5.6e-07
2021-02-24 01:59:10,50020.95,0.0031
2021-02-24 01:59:10,50020.96,0.1447
2021-02-24 01:59:10,50023.45,1.0
2021-02-24 01:59:10,50020.94,0.09224296
